更新时间,#genre#
20240814-14-21-53,url


RespoTime,whitelist,#genre#
575.08ms,歌团★134,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240352039996.mp4
575.09ms,歌团★055,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240186067562.mp4
575.13ms,CCTV11,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225701/index.m3u8
575.32ms,歌团★074,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240221687198.mp4
575.36ms,电影_功夫片,http://159.75.85.63:35455/huya/11352941?cdn=txcdn
575.38ms,赌侠1999,https://txmov2.a.kwimgs.com/upic/2021/02/07/10/BMjAyMTAyMDcxMDEzMzZfNDAzMDAxOTlfNDM3MzM4MjMzMzBfMF8z_b_B4a59a2352495fc067341ccd71f7682b5.mp4
575.41ms,云南卫视,https://stream1.freetv.fun/441c9d2ce4f00c976a2afa62b6288f78ce84723035b6179c226fb419e55056f4.m3u8
575.44ms,叙永综合频道,http://luzhi.xuyongrongmei.com:1935/live/_definst_/xyxw/playlist.m3u8
575.50ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8?zjild
575.70ms,三毛从军�?,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/919a08437d44499b87b7b4903f2b2ae6/850.m3u8
575.70ms,歌团★063,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240026585459.mp4
575.73ms,TruTV,https://epg.pw/stream/2c082c474b8d411151238b821c43fdf03eb0f541d06547a4d4ddeefc8f0bcd6a.m3u8
575.84ms,VOA Persian,https://epg.pw/stream/5862747a897fd5421834ca180d53af3861ad9c1b578bff903fe6fe0d5c4d1f4d.m3u8
576.02ms,CCTV3,https://api.olelive.com/dis/live/CCTV3HD/hls.m3u8
576.10ms,第29集,https://v8.dious.cc/20221112/bG6nbLke/index.m3u8
576.17ms,吉林卫视,http://59.173.183.242:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
576.23ms,第二十三集,https://yzzy.play-cdn7.com/20221013/22708_4f1a66a2/index.m3u8
576.37ms,池州综合,http://wjsp.chiznews.com:8037/live/xwzh.m3u8
576.47ms,韩国歌团016,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239805200933.mp4
576.47ms,歌团★053,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240184339138.mp4
576.51ms,战神传说,https://vip.ffzy-play7.com/20221129/7734_53205031/index.m3u8
576.58ms,南宁文旅生活,http://hls.nntv.cn/nnlive/WLSH_24.m3u8
576.59ms,国内经典动作电影,https://lunbo.freetv.top/yy/1382851522
576.60ms,秦香�?,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/f8daefadadef41989225543875268a70/2000.m3u8
576.67ms,CCTV4,http://222.241.154.37:9901/tsfile/live/23004_1.m3u8?key=txiptv&playlive=1&authid=0
576.78ms,广西卫视,https://stream1.freetv.fun/64c0d15a8ec94aa45c8bb8e9314d511676c9ae4378cc20bd0c2b606caf6383e4.m3u8
576.85ms,河北卫视,https://stream1.freetv.fun/4e6f24f65a56378987600bbf55ac88fc37f4d0e7e836f0179da74235cdb7d911.m3u8
576.94ms,战狼4 吴京首播,https://lunbo.freetv.top/yy/1354784966
577.05ms,Ryan and Friends,https://amg00286-pocketwatch-ryanandfriends-samsungnz-oc0ua.amagi.tv/playlist/amg00286-pocketwatch-ryanandfriends-samsungnz/playlist.m3u8
577.17ms,韩国太妍07,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240411259014.mp4
577.25ms,第53集,https://v8.dious.cc/20221112/667jjJhf/index.m3u8
577.35ms,谭维维《蓝莲花》,https://rescdn.yishihui.com/longvideo/transcode/video/vpc/20201112/5623330ySHJCzL4DxMMpOtgHo.mp4
577.36ms,第四十集,https://vip.ffzy-online.com/20221022/2200_a04ee96b/index.m3u8
577.37ms,歌团★057,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240069974546.mp4
577.53ms,Pluto TV Novelas Drama,https://service-stitcher.clusters.pluto.tv/v1/stitch/embed/hls/channel/5e84dbf4a838b60007ffbba1/master.m3u8?advertisingId=channel&appName=rokuchannel&appVersion=1.0&bmodel=bm1&channel_id=channel&content=channel&content_rating=ROKU_ADS_CONTENT_RATING&content_type=livefeed&coppa=false&deviceDNT=1&deviceId=channel&deviceMake=rokuChannel&deviceModel=web&deviceType=rokuChannel&deviceVersion=1.0&embedPartner=rokuChannel&genre=ROKU_ADS_CONTENT_GENRE&is_lat=1&platform=web&rdid=channel&studio_id=viacom&tags=ROKU_CONTENT_TAGS
577.56ms,河北卫视,http://222.241.154.37:9901/tsfile/live/23047_1.m3u8?key=txiptv
577.57ms,CCTV10,https://stream1.freetv.fun/0937483bd03ffa7801b20d2dd1857d0806bb69dbd4a947475f1511d7d448c44a.m3u8
577.70ms,歌团★062,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240191295627.mp4
577.95ms,凤凰中文,https://ali.hlspull.yximgs.com/live/6f394630b94772c5e73cfa38d7653e78.flv
577.99ms,MDIIkmusic,http://195.23.211.179:1935/kmusic/smil:kmusic.smil/playlist.m3u8
578.20ms,PokerGo,https://lnc-pokergo.tubi.video/playlist_1920x1080.m3u8
578.27ms,松桃综艺,http://live.strmtzx.cn/stzy/sd/live.m3u8
578.29ms,第二十五集,https://vv.jisuzyv.com/play/pen1QB4d/index.m3u8
578.43ms,韩国太妍37,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240139720035.mp4
578.63ms,第29集,https://v9.dious.cc/20230921/YNIKDdA2/index.m3u8
578.71ms,CCTV11,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225853/index.m3u8
578.78ms,Fresh Ideas TV Australia,https://epg.pw/stream/b6b92f839830c390d9993d50373c9c129f5ca5df860a215269e5e4c611fffea8.m3u8
578.97ms,CCTV15,https://stream1.freetv.fun/9468f468da387b3906c9bd04ab159a106300904620ddaea7f59915fe199cfcef.m3u8
579.07ms,第19集,https://v8.dious.cc/20221112/E5An0UyO/index.m3u8
579.07ms,第21集,https://v8.dious.cc/20221112/OsMUun2e/index.m3u8
579.08ms,HITS,http://37.27.111.214:8080/live/28/hls.m3u8
579.13ms,东森电影,http://ali.hlspull.yximgs.com/live/huanqiuhklivejowdxnjltdjhecvxcjjejjejyhjdyduojuomdfjhjjjdjsjy.flv
579.17ms,歌团★148,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240387107547.mp4
579.18ms,凤凰中文[1920*1080],http://www.372583307.top:4022/udp/233.50.200.191:5140
579.18ms,CCTV12,http://dms.yryyj.site:8188/udp/239.76.246.162:1234
579.21ms,陕西卫视,http://58.51.111.46:1111/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
579.22ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
579.28ms,四川成都春熙路太古里,https://gctxyc.liveplay.myqcloud.com/gc/lhssjzd_1/index.m3u8
579.32ms,歌团★127,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240347663598.mp4
579.45ms,第二十六集,https://cdn13.yzzy-online.com/20230125/8597_c29f2cdb/1000k/hls/index.m3u8
579.46ms,滁州市广播电视台 科教频道 (400p),http://live.cztv.cc:85/live/sjpd.m3u8
579.56ms,西藏卫视,https://stream1.freetv.fun/4d0d74508a9173492e3b5026ae8d650f2a2cf31703b3020a5c3967301183e2b9.m3u8
579.60ms,仁寿,https://play.scrstv.com:443/TV/xwzh.m3u8?auth_key=1701335002-0-0-3f433e2a59b5dcff4ed6e1328e60d981
579.64ms,第24集,https://v10.dious.cc/20240214/dvNY18C1/index.m3u8
579.69ms,沧县综合,http://hebcx.chinashadt.com:2036/live/10001.stream/playlist.m3u8
579.73ms,Chef Champion,https://bozztv.com/gusa/gusa-chefchampion/index.m3u8
579.76ms,VH1,https://epg.pw/stream/c9ad49c6da79eeb91f3946b82d429d82328d19b774410afefa25e78f1074177c.m3u8
579.88ms,河北卫视,http://58.51.111.46:1111/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
579.90ms,第20集,https://v10.dious.cc/20240330/Y9I0F27j/index.m3u8
580.11ms,第四十三集,https://yzzy.play-cdn7.com/20221013/22727_3bb22752/index.m3u8
580.21ms,姐夫的秘密,https://1080p.huyall.com/play/rb2MlwAa/index.m3u8
580.24ms,韩国太妍19,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240298694512.mp4
580.44ms,第41集,https://v8.dious.cc/20221112/KrNVXx8D/index.m3u8
580.59ms,青海卫视,https://stream1.freetv.fun/a4027c54f2c3b0e3ba6b7f3ac30c3b0484c92403303c0eb3b404b4bf93055b5f.m3u8
580.66ms,深圳卫视,http://58.51.111.46:1111/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
580.69ms,通化县综合,http://stream5.jlntv.cn/thx/sd/live.m3u8?zjild
580.93ms,CCTV4,http://222.241.154.37:9901/tsfile/live/23004_1.m3u8?key=txiptv
580.94ms,The CW Network,https://epg.pw/stream/7f7c7d3e738b24ecf29b2a49ce2c0b3c084f6e57e286632df8c41d9afac3d891.m3u8
581.11ms,兵团卫视,https://stream1.freetv.fun/1af67d7e8aca8d45f4ea917eccc40ef1bec6f3778e30d6a89a9624f54fd298b7.m3u8
581.26ms,通渭综合频道,https://play.kankanlive.com/live/1629944062210970.m3u8
581.46ms,vtmKzoom,https://epg.pw/stream/3f7283fa869c25941161a01044501bf18640041ca0e303e0f05c9cc47cccb63d.m3u8
581.53ms,宝莲灯前传HY,http://159.75.85.63:35455/huya/21059563?cdn=txcdn
581.55ms,凤凰资讯,http://r.jdshipin.com/0Rp07
581.59ms,HollyWire,https://bozztv.com/hwotta/playlist/HD3400/HD3400.m3u8
581.66ms,柳林综合,http://pili-live-rtmp.212.i2863.com/i2863-212/live_212_336940.m3u8?zshanxd
581.94ms,宁夏卫视,https://stream1.freetv.fun/d9f91e5ab7ea769b6fabc592149e71772171fb6eb53c004ea91855498d8c0296.m3u8
581.96ms,韩国歌团020,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240032526123.mp4
582.02ms,安徽卫视,http://webmail.axxe.top:4022/rtp/239.3.1.211:8064
582.07ms,金川乡村,http://live.jinchuanrmt.com:90/live/jcxc.m3u8?zsicd
582.17ms,新疆巩留县蝶湖景区,https://gctxyc.liveplay.myqcloud.com/gc/hgsylztpb_1/index.m3u8
582.29ms,科幻电影,https://lunbo.freetv.top/yy/1354930209
582.37ms,ELTA奥运2台,https://api.btbt.im/live?id=elta-oly2
582.37ms,Celebrity Scene TV,https://bozztv.com/gusa/gusa-celebrityscene/index.m3u8
582.53ms,七台河新闻综合,http://live.qthnews.org.cn:1935/live/live1/800k/tzwj_video.m3u8
582.68ms,江西卫视,https://stream1.freetv.fun/28ac3700cc6eb8df530c0e75b436f8b3027b11708df4b05381b7279ea282028a.m3u8
582.85ms,第四集,https://hd.ijycnd.com/play/QdJNkj9d/index.m3u8
583.11ms,CCTV1,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226009/index.m3u8
583.37ms,CCTV5,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010145/1.m3u8?
583.46ms,西藏卫视,http://home.oxtv.top:5066/udp/239.21.1.46:5002
583.47ms,TruTV,https://epg.pw/stream/7ff20ff3139d5abc8805366560eac89ef727da983560d5101db1220d56d9db97.m3u8
583.51ms,五亿探长雷洛�?2：父子情�?,https://vip.ffzy-online.com/20221015/676_0dc45896/index.m3u8
583.54ms,CCTV8,http://58.17.48.228:808/hls/8/index.m3u8
583.54ms,CCTV2,https://epg.pw/stream/b2e1a9fc03f611173df519b2d54494eab6e2c9feafe182713f96c77e5677982e.m3u8
583.67ms,CCTV14,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225604/index.m3u8
583.81ms,澳门莲花,http://anren.live/HK/BiIOU11uLA.m3u8
584.29ms,义胆雄心,https://vip.ffzy-play7.com/20221129/7714_a0c75de1/index.m3u8
584.38ms,第十一集,https://vip.ffzy-play9.com/20221219/24659_0477ca5a/2000k/hls/mixed.m3u8
584.60ms,浙江卫视,http://222.241.154.37:9901/tsfile/live/23028_1.m3u8?key=txiptv&playlive=1&authid=0
584.60ms,山东｜烟台公共,http://live.yantaitv.cn/live/e50f104a4ffe4a41b2217cbda534146f/d86092e69df94668b33390278b061700-1.m3u8
584.62ms,青州文化旅游,http://sdqz.chinashadt.com:2036/live/stream:3.stream/playlist.m3u8
584.65ms,浙江钱江都市,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
584.67ms,内蒙古卫视,https://stream1.freetv.fun/e870046f1026367600d5635ee82e391b7382381d975da8c95261f3b236fb44ce.m3u8
584.69ms,歌团★050,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239840536452.mp4
584.75ms,少年张三丰,http://159.75.85.63:35455/huya/26355824?cdn=hscdn
584.79ms,歌团★083,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239994225085.mp4
584.87ms,CCTV12,http://home.oxtv.top:5066/udp/239.21.1.156:5002
584.91ms,第20集,https://v8.dious.cc/20221112/ILHW40JV/index.m3u8
584.93ms,歌团★026,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240033362815.mp4
585.12ms,电影_高能反转,http://159.75.85.63:35455/huya/11352887?cdn=txcdn
585.16ms,PokerGo,https://lnc-pokergo.tubi.video/playlist.m3u8
585.37ms,歌团★044,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240179867562.mp4
585.42ms,韩国太妍17,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240298266546.mp4
585.47ms,Al Horreya TV,http://media.smc-host.com:1935/alhorreya.tv/alhorreya.smil/playlist.m3u8
585.67ms,CCTV7,https://api.olelive.com/dis/live/CCTV7HD/hls.m3u8
585.85ms,满城尽带黄金�?,https://vip.ffzy-play2.com/20221022/289_cc1b109c/index.m3u8
585.86ms,歌团★068,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240017737344.mp4
585.98ms,第四十一集,https://yzzy.play-cdn7.com/20221013/22726_bcaee9e0/index.m3u8
586.07ms,第22集,https://v8.dious.cc/20221112/ALh3HgxQ/index.m3u8
586.17ms,凤凰资讯,https://stream1.freetv.fun/a5857ad51b58a0f7a8c9cbdf291571692b0eed9f5ab2cfce97a211260533c0d8.m3u8
586.20ms,歌团★149,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240150573492.mp4
586.25ms,广东珠海大剧院,https://gctxyc.liveplay.myqcloud.com/gc/dxsdtts_1/index.m3u8
586.25ms,江西卫视,http://58.17.48.228:808/hls/17/index.m3u8
586.41ms,四川｜金川新闻综合,http://live.jinchuanrmt.com:90/live/zhxw.m3u8
586.47ms,国会频道2,http://37.27.111.214:8080/live/104/hls.m3u8
586.60ms,CCTV8,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225602/index.m3u8
586.71ms,三立综合台,http://37.27.111.214:8080/live/31/hls.m3u8
586.72ms,News12 New York,https://lnc-news12.tubi.video/primary/3.m3u8
586.73ms,Loupe_4K,https://d2dw21aq0j0l5c.cloudfront.net/playlist_3840x2160.m3u8
586.75ms,Chef Roc Show,https://bozztv.com/gusa/gusa-chefrock/index.m3u8
586.85ms,歌团★064,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240192067467.mp4
586.89ms,碧玉�?,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/9e90b1a2872b476b8a4f9882f9b63cde/850.m3u8
587.03ms,第二十九集,https://cdn14.yzzy-dy-cdn.com/20230718/29908_ecaaa007/2000k/hls/index.m3u8
587.12ms,青州综合,http://117.72.68.25:9930/qilu.php?id=wfqzzh
587.13ms,CCTV8,http://zmcy.gzcy020.cn:50000/udp/239.77.0.172:5146
587.22ms,杨丽珍_想念你,https://vd2.bdstatic.com/mda-iggwqt9cezpyirjn/sc/mda-iggwqt9cezpyirjn.mp4
587.40ms,湖南卫视,http://58.17.48.228:808/hls/31/index.m3u8
587.44ms,CCTV5,http://183.236.32.24:9901/hls/1005/index.m3u8
587.47ms,重庆卫视,http://116.128.224.11:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
587.50ms,运城2,http://live.0359tv.com/lsdream/t667aTY/live.m3u8
587.63ms,狼牙山五壮士,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/71c649af833c43a9b61e4f5c913bbd6b/850.m3u8
587.66ms,第19集,https://v10.dious.cc/20240211/E1DPdATq/index.m3u8
587.68ms,第42集,https://v8.dious.cc/20221112/Gxta0st9/index.m3u8
587.68ms,广东新闻,http://gmxw.7766.org:808/hls/5/index.m3u8
587.75ms,张家港综合,http://3gvod.zjgonline.com.cn:1935/live/xinwenzonghe2/playlist.m3u8?checkedby:hlscat.com
587.80ms,CCTV17,http://222.241.154.37:9901/tsfile/live/23017_1.m3u8?key=txiptv
587.83ms,广南电视台,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel19/playlist.m3u8
587.91ms,CCTV13,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225704/index.m3u8
587.96ms,歌团★123,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240001176191.mp4
587.96ms,VOX Norway  (USA),https://epg.pw/stream/f2d3c2c82bcf053ebaace6f37c939661fef8dbedd7b9db72583db0c41daa17ff.m3u8
588.30ms,豪门夜宴,https://vip.ffzy-play.com/20221204/29458_3909f6d0/index.m3u8
588.43ms,LBTV,https://edge-f.swagit.com/live/longbeachca/live-1-a/chunklist.m3u8
588.47ms,深圳卫视,http://58.51.111.46:1111/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
588.58ms,Hi-YAH!,https://lnc-hi-yah.tubi.video/playlist.m3u8
588.59ms,Payvand TV,https://bozztv.com/cus01/ucur1/Payvand/index.m3u8
588.62ms,Akaku 53,https://castus-vod-dev.s3.amazonaws.com/vod_clients/akaku/live/ch1/video.m3u8
588.63ms,第44集,https://v8.dious.cc/20221112/AcEBIsJh/index.m3u8
588.64ms,第40集,https://v8.dious.cc/20221112/tJb6xmTr/index.m3u8
588.88ms,歌团★066,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240196491782.mp4
588.88ms,Unbeaten Esports,https://epg.pw/stream/0eb6273803bc67fa5bdf0098b4d9ea076dfe21e80382283d89453055eea1b1bd.m3u8
589.03ms,NHK World News (French Subs) (720p),https://cdn.nhkworld.jp/www11/nhkworld-tv/bmcc-live/fr/playlist.m3u8
589.29ms,CCTV1,http://222.241.154.37:9901/tsfile/live/23001_1.m3u8?key=txiptv&playlive=1&authid=0
589.29ms,恐怖经�?,https://live.metshop.top/douyu/1165374
589.41ms,五亿探长雷洛�?1：雷老虎,https://vip.ffzy-online.com/20221015/672_cd3f2629/index.m3u8
589.60ms,天若有情3之烽火佳�?,https://vip.ffzy-play6.com/20221207/10617_a0d97cd1/index.m3u8
589.63ms,第04集,https://vip.ffzy-play.com/20221103/11998_771fd0dd/index.m3u8
589.73ms,Classic Cinema,https://bozztv.com/gusa/gusa-classiccinema/index.m3u8
589.98ms,好莱坞电影台,http://ali.hlspull.yximgs.com/live/huanqiuhklivejmpjjwdeyjsjjcjvsjfjljvjfhjuejdfjhjwjljcmbhlwjy.flv
590.00ms,CCTV7,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226002/index.m3u8
590.30ms,富贵兵团,https://vip.ffzy-play7.com/20221209/9048_80e2a1cb/index.m3u8
590.40ms,上虞影视,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8
590.68ms,克拉玛依影剧场,https://klmyzb.rcsxzx.com/hls/klmy3.m3u8?zxinjd
590.68ms,湖南郴州仰天湖,https://gctxyc.liveplay.myqcloud.com/gc/cntv451-zbzg_1/index.m3u8
591.05ms,CCTV8,http://180.137.22.80:8181/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
591.15ms,广州影视,http://r.jdshipin.com/sFw4S
591.22ms,Mad Dog and Merrill,https://bozztv.com/gusa/gusa-mwg/tracks-v1a1/mono.m3u8
591.24ms,第二十二集,https://yzzy.play-cdn7.com/20221013/22709_14d02f33/index.m3u8
591.30ms,吉林卫视,http://119.62.36.174:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=0&authid=0
591.54ms,经典港片 3000部,https://lunbo.freetv.top/yy/1353059120
591.55ms,陕西榆林杨家沟革命旧址,https://gctxyc.liveplay.myqcloud.com/gc/bgws7_1/index.m3u8
591.68ms,黄飞�?92之龙行天�?,https://vip.ffzy-play7.com/20221129/7657_0e98ee6f/index.m3u8
591.90ms,马关电视台,http://live.ynurl.com/video/s10046-001/index.m3u8
592.27ms,祖国的花�?,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/ef10a9a9b1534fe38fd4fdfdac1ed493/850.m3u8
592.66ms,CCTV4,http://ycsj.aguihome.com:4022/rtp/233.50.201.4:5140
592.79ms,CCTV3,http://58.17.48.228:808/hls/3/index.m3u8
592.89ms,江苏卫视,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000001828/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000001828
592.89ms,四川卫视,http://120.234.5.29:6000/udp/239.20.0.194:2186
592.93ms,SUMtv Latino,https://bozztv.com/uni10rtmp/ssstv2-cdn/smil:ssstv2web.smil/chunklist_b2176000.m3u8
593.09ms,Marin TV Educational Channel,https://dacastmmd.mmdlive.lldns.net/dacastmmd/bc1fcf000e4e48a6a490d2af1f6added/chunklist_b2592000.m3u8
593.15ms,Akaku 54,https://castus-vod-dev.s3.amazonaws.com/vod_clients/akaku/live/ch2/video.m3u8
593.20ms,杨丽珍_情为何物,https://vd2.bdstatic.com/mda-nk3am8nwdgqfy6nh/sc/cae_h264/1667555203921394810/mda-nk3am8nwdgqfy6nh.mp4
593.23ms,西双版纳综合,http://file.xsbnrtv.cn/vms/videos/nmip-media/channellive/channel1/playlist.m3u8?zyund
593.51ms,CCTV1,http://www.zzlag.top:9087/tsfile/live/1010_1.m3u8?key=txiptv
593.53ms,安徽卫视,http://cn.zzmd.fun:8888/rtp/239.3.1.211:8064
593.60ms,陈情令,https://live.metshop.top/yy/1382745121
593.64ms,广西卫视,http://mail.jiandjh.top:4022/udp/239.76.254.54:9000
593.78ms,第十集,https://vip.ffzy-play9.com/20221219/24657_af8f7870/2000k/hls/mixed.m3u8
593.90ms,VIUTV,http://r.jdshipin.com/vSJvl
593.97ms,Beach TV Myrtle Beach & The Grand Strand,http://media4.tripsmarter.com:1935/LiveTV/MTVHD/playlist.m3u8
594.05ms,第10集,https://v9.dious.cc/20231106/MTADt2F4/index.m3u8
594.05ms,贵州卫视,http://ly123.fun:10000/rtp/235.254.198.30:1396
594.16ms,CCTV1,http://mdxgh.tpddns.cn:88/mdxgh/cctv1
594.20ms,四川甘孜州石渠县,https://gctxyc.liveplay.myqcloud.com/gc/dlst02_1/index.m3u8
594.44ms,第四十集,https://yzzy.play-cdn7.com/20221013/22724_2236a2ba/index.m3u8
594.47ms,四川峨眉山普贤菩萨,https://gctxyc.liveplay.myqcloud.com/gc/gccntv241-slf01_1/index.m3u8
594.53ms,歌团★086,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240232939168.mp4
594.75ms,歌团★033,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240171579858.mp4
594.79ms,滁州市广播电视台 公共频道 (400p),http://live.cztv.cc:85/live/ggpd.m3u8
594.92ms,庆余年,http://159.75.85.63:35455/huya/11352960?cdn=txcdn
595.23ms,CCTV3,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225611/index.m3u8
595.25ms,CCTV12,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225605/index.m3u8
595.43ms,韩国太妍11,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240175161903.mp4
595.56ms,第08集,https://v9.dious.cc/20231118/mT7YbhJ1/index.m3u8
595.59ms,第二十四集,https://cdn14.yzzy-dy-cdn.com/20230718/29905_bd638897/2000k/hls/index.m3u8
595.63ms,金川综合频道,https://play.kankanlive.com/live/1625041962958919.m3u8
595.75ms,第七集,https://vip.ffzy-play9.com/20221219/24656_57d733bc/2000k/hls/mixed.m3u8
595.85ms,CCTV2,http://home.yulei.online:9999/rtp/226.0.2.154:9144
595.90ms,第27集,https://v9.dious.cc/20230921/YfpHbXRO/index.m3u8
596.00ms,泰国ASTV,http://news1.live14.com/stream/news1_hi.m3u8
596.13ms,舟曲新闻综合,https://play.kankanlive.com/live/1631185650131909.m3u8
596.29ms,电影_星爷,http://159.75.85.63:35455/huya/11342412?cdn=txcdn
596.32ms,第11集,https://v9.dious.cc/20230921/spMOh69j/index.m3u8
596.39ms,西和综合频道,https://play.kankanlive.com/live/1626051451895935.m3u8
